Date,River,Reach,Cross Section,Water_Elevation
30/08/2026 14:00,YOM             ,Reach2,50144   ,37.58275604248047
30/08/2026 14:00,YOM             ,Reach2,49246   ,37.56842803955078
30/08/2026 14:00,YOM             ,Reach2,48743   ,37.558067321777344
30/08/2026 14:00,YOM             ,Reach2,48269   ,37.54130172729492
30/08/2026 14:00,YOM             ,Reach2,47456   ,37.51295471191406
30/08/2026 14:00,YOM             ,Reach2,47263   ,37.508384704589844
30/08/2026 14:00,YOM             ,Reach2,46265   ,37.473636627197266
30/08/2026 14:00,YOM             ,Reach2,45262   ,37.43370819091797
30/08/2026 14:00,YOM             ,Reach2,44243   ,37.40658187866211
30/08/2026 14:00,YOM             ,Reach2,43263   ,37.379756927490234
30/08/2026 14:00,YOM             ,Reach2,42237   ,37.35476303100586
30/08/2026 14:00,YOM             ,Reach2,41265   ,37.34196472167969
30/08/2026 14:00,YOM             ,Reach2,40258   ,37.32123565673828
30/08/2026 14:00,YOM             ,Reach2,39273   ,37.295631408691406
30/08/2026 14:00,YOM             ,Reach2,38258   ,37.27399444580078
30/08/2026 14:00,YOM             ,Reach2,37258   ,37.25814437866211
30/08/2026 14:00,YOM             ,Reach2,36275   ,37.231319427490234
30/08/2026 14:00,YOM             ,Reach2,35435   ,37.21364212036133
30/08/2026 14:00,YOM             ,Reach2,35263   ,37.21242141723633
30/08/2026 14:00,YOM             ,Reach2,34300   ,37.203887939453125
30/08/2026 14:00,YOM             ,Reach2,33259   ,37.19352722167969
30/08/2026 14:00,YOM             ,Reach2,32246   ,37.181941986083984
30/08/2026 14:00,YOM             ,Reach2,31527   ,37.16487503051758
30/08/2026 14:00,YOM             ,Reach2,30009   ,37.14262390136719
30/08/2026 14:00,YOM             ,Reach2,29406   ,37.134700775146484
30/08/2026 14:00,YOM             ,Reach2,28392   ,37.12494659423828
30/08/2026 14:00,YOM             ,Reach2,27395   ,37.11824035644531
30/08/2026 14:00,YOM             ,Reach2,26403   ,37.10634994506836
30/08/2026 14:00,YOM             ,Reach2,25394   ,37.01369094848633
30/08/2026 14:00,YOM             ,Reach2,24409   ,36.92682647705078
30/08/2026 14:00,YOM             ,Reach2,24080   ,36.9234733581543
30/08/2026 14:00,YOM             ,Reach2,23033   ,36.885066986083984
30/08/2026 14:00,YOM             ,Reach3,22052   ,36.885066986083984
30/08/2026 14:00,YOM             ,Reach3,21044   ,36.79941940307617
30/08/2026 14:00,YOM             ,Reach3,20048   ,36.714988708496094
30/08/2026 14:00,YOM             ,Reach3,18987   ,36.64579772949219
30/08/2026 14:00,YOM             ,Reach3,18053   ,36.609527587890625
30/08/2026 14:00,YOM             ,Reach3,17048   ,36.559539794921875
30/08/2026 14:00,YOM             ,Reach3,16031   ,36.532718658447266
30/08/2026 14:00,YOM             ,Reach3,15246   ,36.52022171020508
30/08/2026 14:00,YOM             ,Reach3,14053   ,36.50040817260742
30/08/2026 14:00,YOM             ,Reach3,13093   ,36.37269973754883
30/08/2026 14:00,YOM             ,Reach3,11998   ,36.21786117553711
30/08/2026 14:00,YOM             ,Reach3,11400   ,36.191036224365234
30/08/2026 14:00,YOM             ,Reach3,11027   ,36.17640686035156
30/08/2026 14:00,YOM             ,Reach3,10016   ,36.14684295654297
30/08/2026 14:00,YOM             ,Reach3,9055    ,36.107521057128906
30/08/2026 14:00,YOM             ,Reach3,8039    ,36.069725036621094
30/08/2026 14:00,YOM             ,Reach3,7059    ,36.03955078125
30/08/2026 14:00,YOM             ,Reach3,6050    ,36.011207580566406
30/08/2026 14:00,YOM             ,Reach3,4972    ,35.9825553894043
30/08/2026 14:00,YOM             ,Reach3,4038    ,35.95664596557617
30/08/2026 14:00,YOM             ,Reach3,3121    ,35.93561553955078
30/08/2026 14:00,YOM             ,Reach3,2406    ,35.91946029663086
30/08/2026 14:00,YOM             ,Reach3,2063    ,35.91336441040039
30/08/2026 14:00,YOM             ,Reach3,1398    ,35.49121856689453
30/08/2026 14:00,YOM             ,Reach3,1049    ,35.274505615234375
30/08/2026 14:00,YOM             ,Reach3,392     ,35.244327545166016
30/08/2026 14:00,YOM             ,Reach3,265     ,35.232139587402344
30/08/2026 15:00,Khlong Mae Sadue,Reach1,6812    ,36.89573669433594
30/08/2026 15:00,Khlong Mae Sadue,Reach1,5812    ,36.89543151855469
30/08/2026 15:00,Khlong Mae Sadue,Reach1,4812    ,36.89543151855469
30/08/2026 15:00,Khlong Mae Sadue,Reach1,3812    ,36.89543151855469
30/08/2026 15:00,Khlong Mae Sadue,Reach1,2812    ,36.89421081542969
30/08/2026 15:00,Khlong Mae Sadue,Reach1,1812    ,36.89299392700195
30/08/2026 15:00,Khlong Mae Sadue,Reach1,812     ,36.89299392700195
30/08/2026 15:00,Khlong Nong Lek ,Reach1,4423    ,38.82542419433594
30/08/2026 15:00,Khlong Nong Lek ,Reach1,3423    ,38.43223190307617
30/08/2026 15:00,Khlong Nong Lek ,Reach1,2423    ,38.038124084472656
30/08/2026 15:00,Khlong Nong Lek ,Reach1,1423    ,38.025936126708984
30/08/2026 15:00,Khlong Nong Lek ,Reach1,423     ,38.02562713623047
30/08/2026 15:00,Khlong Phra Phai,Reach1,22019   ,41.1300163269043
30/08/2026 15:00,Khlong Phra Phai,Reach1,21019   ,40.35795974731445
30/08/2026 15:00,Khlong Phra Phai,Reach1,20019   ,39.680694580078125
30/08/2026 15:00,Khlong Phra Phai,Reach1,19019   ,39.14912414550781
30/08/2026 15:00,Khlong Phra Phai,Reach1,18019   ,39.05341720581055
30/08/2026 15:00,Khlong Phra Phai,Reach1,17019   ,38.845237731933594
30/08/2026 15:00,Khlong Phra Phai,Reach1,16019   ,38.42796325683594
30/08/2026 15:00,Khlong Phra Phai,Reach1,15019   ,38.087806701660156
30/08/2026 15:00,Khlong Phra Phai,Reach1,14019   ,38.03660202026367
30/08/2026 15:00,Khlong Phra Phai,Reach1,13019   ,38.02745819091797
30/08/2026 15:00,Khlong Phra Phai,Reach1,12019   ,38.02715301513672
30/08/2026 15:00,Khlong Phra Phai,Reach1,11019   ,38.02684783935547
30/08/2026 15:00,Khlong Phra Phai,Reach1,10019   ,38.026241302490234
30/08/2026 15:00,Khlong Phra Phai,Reach1,9019    ,38.026241302490234
30/08/2026 15:00,Khlong Phra Phai,Reach1,8019    ,38.026241302490234
30/08/2026 15:00,Khlong Phra Phai,Reach1,7019    ,38.026241302490234
30/08/2026 15:00,Khlong Phra Phai,Reach1,6019    ,38.025936126708984
30/08/2026 15:00,Khlong Phra Phai,Reach1,5019    ,38.02562713623047
30/08/2026 15:00,Khlong Phra Phai,Reach1,4019    ,38.02562713623047
30/08/2026 15:00,Khlong Phra Phai,Reach1,3019    ,38.02562713623047
30/08/2026 15:00,Khlong Phra Phai,Reach2,2132    ,38.02562713623047
30/08/2026 15:00,Khlong Phra Phai,Reach2,1132    ,38.02562713623047
30/08/2026 15:00,Khlong Phra Phai,Reach2,132     ,38.02562713623047
30/08/2026 15:00,YOM             ,Reach1,93590   ,40.690494537353516
30/08/2026 15:00,YOM             ,Reach1,92704   ,40.648128509521484
30/08/2026 15:00,YOM             ,Reach1,91728   ,40.60118865966797
30/08/2026 15:00,YOM             ,Reach1,90750   ,40.53261184692383
30/08/2026 15:00,YOM             ,Reach1,89810   ,40.422576904296875
30/08/2026 15:00,YOM             ,Reach1,88825   ,40.30400848388672
30/08/2026 15:00,YOM             ,Reach1,87848   ,40.225372314453125
30/08/2026 15:00,YOM             ,Reach1,86888   ,40.13667678833008
30/08/2026 15:00,YOM             ,Reach1,85901   ,40.049198150634766
30/08/2026 15:00,YOM             ,Reach1,84941   ,39.96903610229492
30/08/2026 15:00,YOM             ,Reach1,84004   ,39.88856506347656
30/08/2026 15:00,YOM             ,Reach1,83050   ,39.808101654052734
30/08/2026 15:00,YOM             ,Reach1,82144   ,39.751407623291016
30/08/2026 15:00,YOM             ,Reach1,81131   ,39.728546142578125
30/08/2026 15:00,YOM             ,Reach1,80130   ,39.678253173828125
30/08/2026 15:00,YOM             ,Reach1,79141   ,39.6148567199707
30/08/2026 15:00,YOM             ,Reach1,78140   ,39.49232482910156
30/08/2026 15:00,YOM             ,Reach1,77607   ,39.44691467285156
30/08/2026 15:00,YOM             ,Reach1,77569   ,39.44691467285156
30/08/2026 15:00,YOM             ,Reach1,77527   ,39.41978454589844
30/08/2026 15:00,YOM             ,Reach1,77226   ,39.39418029785156
30/08/2026 15:00,YOM             ,Reach1,76221   ,39.28689193725586
30/08/2026 15:00,YOM             ,Reach1,75246   ,39.233856201171875
30/08/2026 15:00,YOM             ,Reach1,74369   ,39.10888671875
30/08/2026 15:00,YOM             ,Reach1,73483   ,38.97447204589844
30/08/2026 15:00,YOM             ,Reach1,72518   ,38.89583206176758
30/08/2026 15:00,YOM             ,Reach1,71539   ,38.815059661865234
30/08/2026 15:00,YOM             ,Reach1,70621   ,38.75135803222656
30/08/2026 15:00,YOM             ,Reach1,69653   ,38.715087890625
30/08/2026 15:00,YOM             ,Reach1,68716   ,38.63614273071289
30/08/2026 15:00,YOM             ,Reach1,67773   ,38.52915954589844
30/08/2026 15:00,YOM             ,Reach1,67688   ,38.52275848388672
30/08/2026 15:00,YOM             ,Reach1,66797   ,38.45265197753906
30/08/2026 15:00,YOM             ,Reach1,65828   ,38.365482330322266
30/08/2026 15:00,YOM             ,Reach1,64807   ,38.287757873535156
30/08/2026 15:00,YOM             ,Reach1,63885   ,38.221920013427734
30/08/2026 15:00,YOM             ,Reach1,62877   ,38.164615631103516
30/08/2026 15:00,YOM             ,Reach1,61918   ,38.123775482177734
30/08/2026 15:00,YOM             ,Reach1,60970   ,38.069217681884766
30/08/2026 15:00,YOM             ,Reach1,60012   ,38.02562713623047
30/08/2026 15:00,YOM             ,Reach2,59042   ,38.02562713623047
30/08/2026 15:00,YOM             ,Reach2,58080   ,37.98905563354492
30/08/2026 15:00,YOM             ,Reach2,57108   ,37.96284103393555
30/08/2026 15:00,YOM             ,Reach2,56111   ,37.93662643432617
30/08/2026 15:00,YOM             ,Reach2,55091   ,37.8814582824707
30/08/2026 15:00,YOM             ,Reach2,54578   ,37.83878707885742
30/08/2026 15:00,YOM             ,Reach2,54108   ,37.805259704589844
30/08/2026 15:00,YOM             ,Reach2,53167   ,37.75954055786133
30/08/2026 15:00,YOM             ,Reach2,52172   ,37.705589294433594
30/08/2026 15:00,YOM             ,Reach2,51195   ,37.655906677246094
30/08/2026 15:00,YOM             ,Reach2,50349   ,37.599517822265625
30/08/2026 15:00,YOM             ,Reach2,50200   ,37.59891128540039
30/08/2026 15:00,YOM             ,Reach2,50177   ,37.59891128540039
30/08/2026 15:00,YOM             ,Reach2,50144   ,37.59067916870117
30/08/2026 15:00,YOM             ,Reach2,49246   ,37.57635498046875
30/08/2026 15:00,YOM             ,Reach2,48743   ,37.5656852722168
30/08/2026 15:00,YOM             ,Reach2,48269   ,37.54922866821289
30/08/2026 15:00,YOM             ,Reach2,47456   ,37.521183013916016
30/08/2026 15:00,YOM             ,Reach2,47263   ,37.5166130065918
30/08/2026 15:00,YOM             ,Reach2,46265   ,37.48155975341797
30/08/2026 15:00,YOM             ,Reach2,45262   ,37.44163131713867
30/08/2026 15:00,YOM             ,Reach2,44243   ,37.41481018066406
30/08/2026 15:00,YOM             ,Reach2,43263   ,37.3876838684082
30/08/2026 15:00,YOM             ,Reach2,42237   ,37.36268997192383
30/08/2026 15:00,YOM             ,Reach2,41265   ,37.35019302368164
30/08/2026 15:00,YOM             ,Reach2,40258   ,37.32916259765625
30/08/2026 15:00,YOM             ,Reach2,39273   ,37.303558349609375
30/08/2026 15:00,YOM             ,Reach2,38258   ,37.281917572021484
30/08/2026 15:00,YOM             ,Reach2,37258   ,37.26637268066406
30/08/2026 15:00,YOM             ,Reach2,36275   ,37.2392463684082
30/08/2026 15:00,YOM             ,Reach2,35435   ,37.22187423706055
30/08/2026 15:00,YOM             ,Reach2,35263   ,37.22065353393555
30/08/2026 15:00,YOM             ,Reach2,34300   ,37.21181106567383
30/08/2026 15:00,YOM             ,Reach2,33259   ,37.20175552368164
30/08/2026 15:00,YOM             ,Reach2,32246   ,37.18986892700195
30/08/2026 15:00,YOM             ,Reach2,31527   ,37.17310333251953
30/08/2026 15:00,YOM             ,Reach2,30009   ,37.15085220336914
30/08/2026 15:00,YOM             ,Reach2,29406   ,37.14292907714844
30/08/2026 15:00,YOM             ,Reach2,28392   ,37.132869720458984
30/08/2026 15:00,YOM             ,Reach2,27395   ,37.126468658447266
30/08/2026 15:00,YOM             ,Reach2,26403   ,37.11458206176758
30/08/2026 15:00,YOM             ,Reach2,25394   ,37.02192306518555
30/08/2026 15:00,YOM             ,Reach2,24409   ,36.934749603271484
30/08/2026 15:00,YOM             ,Reach2,24080   ,36.93170166015625
30/08/2026 15:00,YOM             ,Reach2,23033   ,36.89299392700195
30/08/2026 15:00,YOM             ,Reach3,22052   ,36.89299392700195
30/08/2026 15:00,YOM             ,Reach3,21044   ,36.807952880859375
30/08/2026 15:00,YOM             ,Reach3,20048   ,36.72322082519531
30/08/2026 15:00,YOM             ,Reach3,18987   ,36.654335021972656
30/08/2026 15:00,YOM             ,Reach3,18053   ,36.617759704589844
30/08/2026 15:00,YOM             ,Reach3,17048   ,36.568077087402344
30/08/2026 15:00,YOM             ,Reach3,16031   ,36.54125213623047
30/08/2026 15:00,YOM             ,Reach3,15246   ,36.52875518798828
30/08/2026 15:00,YOM             ,Reach3,14053   ,36.50894546508789
30/08/2026 15:00,YOM             ,Reach3,13093   ,36.38092803955078
30/08/2026 15:00,YOM             ,Reach3,11998   ,36.22578430175781
30/08/2026 15:00,YOM             ,Reach3,11400   ,36.1989631652832
30/08/2026 15:00,YOM             ,Reach3,11027   ,36.184329986572266
30/08/2026 15:00,YOM             ,Reach3,10016   ,36.15476608276367
30/08/2026 15:00,YOM             ,Reach3,9055    ,36.115447998046875
30/08/2026 15:00,YOM             ,Reach3,8039    ,36.07765197753906
30/08/2026 15:00,YOM             ,Reach3,7059    ,36.04747772216797
30/08/2026 15:00,YOM             ,Reach3,6050    ,36.01913070678711
30/08/2026 15:00,YOM             ,Reach3,4972    ,35.990478515625
30/08/2026 15:00,YOM             ,Reach3,4038    ,35.96457290649414
30/08/2026 15:00,YOM             ,Reach3,3121    ,35.94354248046875
30/08/2026 15:00,YOM             ,Reach3,2406    ,35.92738723754883
30/08/2026 15:00,YOM             ,Reach3,2063    ,35.921287536621094
30/08/2026 15:00,YOM             ,Reach3,1398    ,35.498226165771484
30/08/2026 15:00,YOM             ,Reach3,1049    ,35.280906677246094
30/08/2026 15:00,YOM             ,Reach3,392     ,35.250728607177734
30/08/2026 15:00,YOM             ,Reach3,265     ,35.23884201049805
30/08/2026 16:00,Khlong Mae Sadue,Reach1,6812    ,36.90365982055664
30/08/2026 16:00,Khlong Mae Sadue,Reach1,5812    ,36.90335464477539
30/08/2026 16:00,Khlong Mae Sadue,Reach1,4812    ,36.90335464477539
30/08/2026 16:00,Khlong Mae Sadue,Reach1,3812    ,36.90335464477539
30/08/2026 16:00,Khlong Mae Sadue,Reach1,2812    ,36.902137756347656
30/08/2026 16:00,Khlong Mae Sadue,Reach1,1812    ,36.900917053222656
30/08/2026 16:00,Khlong Mae Sadue,Reach1,812     ,36.900917053222656
30/08/2026 16:00,Khlong Nong Lek ,Reach1,4423    ,38.82146072387695
30/08/2026 16:00,Khlong Nong Lek ,Reach1,3423    ,38.43284225463867
30/08/2026 16:00,Khlong Nong Lek ,Reach1,2423    ,38.04422378540039
30/08/2026 16:00,Khlong Nong Lek ,Reach1,1423    ,38.03263854980469
30/08/2026 16:00,Khlong Nong Lek ,Reach1,423     ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach1,22019   ,41.1300163269043
30/08/2026 16:00,Khlong Phra Phai,Reach1,21019   ,40.35826110839844
30/08/2026 16:00,Khlong Phra Phai,Reach1,20019   ,39.68099594116211
30/08/2026 16:00,Khlong Phra Phai,Reach1,19019   ,39.14912414550781
30/08/2026 16:00,Khlong Phra Phai,Reach1,18019   ,39.05371856689453
30/08/2026 16:00,Khlong Phra Phai,Reach1,17019   ,38.844627380371094
30/08/2026 16:00,Khlong Phra Phai,Reach1,16019   ,38.42887878417969
30/08/2026 16:00,Khlong Phra Phai,Reach1,15019   ,38.09238052368164
30/08/2026 16:00,Khlong Phra Phai,Reach1,14019   ,38.04300308227539
30/08/2026 16:00,Khlong Phra Phai,Reach1,13019   ,38.03416442871094
30/08/2026 16:00,Khlong Phra Phai,Reach1,12019   ,38.03385925292969
30/08/2026 16:00,Khlong Phra Phai,Reach1,11019   ,38.03355407714844
30/08/2026 16:00,Khlong Phra Phai,Reach1,10019   ,38.03294372558594
30/08/2026 16:00,Khlong Phra Phai,Reach1,9019    ,38.03294372558594
30/08/2026 16:00,Khlong Phra Phai,Reach1,8019    ,38.03294372558594
30/08/2026 16:00,Khlong Phra Phai,Reach1,7019    ,38.03294372558594
30/08/2026 16:00,Khlong Phra Phai,Reach1,6019    ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach1,5019    ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach1,4019    ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach1,3019    ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach2,2132    ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach2,1132    ,38.03263854980469
30/08/2026 16:00,Khlong Phra Phai,Reach2,132     ,38.03233337402344
30/08/2026 16:00,YOM             ,Reach1,93590   ,40.69476318359375
30/08/2026 16:00,YOM             ,Reach1,92704   ,40.65209197998047
30/08/2026 16:00,YOM             ,Reach1,91728   ,40.60514831542969
30/08/2026 16:00,YOM             ,Reach1,90750   ,40.53657150268555
30/08/2026 16:00,YOM             ,Reach1,89810   ,40.426536560058594
30/08/2026 16:00,YOM             ,Reach1,88825   ,40.3079719543457
30/08/2026 16:00,YOM             ,Reach1,87848   ,40.229331970214844
30/08/2026 16:00,YOM             ,Reach1,86888   ,40.14094161987305
30/08/2026 16:00,YOM             ,Reach1,85901   ,40.053462982177734
30/08/2026 16:00,YOM             ,Reach1,84941   ,39.97330093383789
30/08/2026 16:00,YOM             ,Reach1,84004   ,39.89313888549805
30/08/2026 16:00,YOM             ,Reach1,83050   ,39.81267166137695
30/08/2026 16:00,YOM             ,Reach1,82144   ,39.755977630615234
30/08/2026 16:00,YOM             ,Reach1,81131   ,39.73311996459961
30/08/2026 16:00,YOM             ,Reach1,80130   ,39.682823181152344
30/08/2026 16:00,YOM             ,Reach1,79141   ,39.61943054199219
30/08/2026 16:00,YOM             ,Reach1,78140   ,39.49689483642578
30/08/2026 16:00,YOM             ,Reach1,77607   ,39.451786041259766
30/08/2026 16:00,YOM             ,Reach1,77569   ,39.451786041259766
30/08/2026 16:00,YOM             ,Reach1,77527   ,39.424964904785156
30/08/2026 16:00,YOM             ,Reach1,77226   ,39.39936447143555
30/08/2026 16:00,YOM             ,Reach1,76221   ,39.291770935058594
30/08/2026 16:00,YOM             ,Reach1,75246   ,39.238731384277344
30/08/2026 16:00,YOM             ,Reach1,74369   ,39.11406707763672
30/08/2026 16:00,YOM             ,Reach1,73483   ,38.979652404785156
30/08/2026 16:00,YOM             ,Reach1,72518   ,38.90131759643555
30/08/2026 16:00,YOM             ,Reach1,71539   ,38.82085037231445
