Date,River,Reach,Cross Section,Water_Elevation
26/08/2026 12:00,YOM             ,Reach2,35263   ,37.968021392822266
26/08/2026 12:00,YOM             ,Reach2,34300   ,37.95918273925781
26/08/2026 12:00,YOM             ,Reach2,33259   ,37.94942855834961
26/08/2026 12:00,YOM             ,Reach2,32246   ,37.93906784057617
26/08/2026 12:00,YOM             ,Reach2,31527   ,37.924129486083984
26/08/2026 12:00,YOM             ,Reach2,30009   ,37.904930114746094
26/08/2026 12:00,YOM             ,Reach2,29406   ,37.897003173828125
26/08/2026 12:00,YOM             ,Reach2,28392   ,37.88694763183594
26/08/2026 12:00,YOM             ,Reach2,27395   ,37.88054275512695
26/08/2026 12:00,YOM             ,Reach2,26403   ,37.868656158447266
26/08/2026 12:00,YOM             ,Reach2,25394   ,37.772037506103516
26/08/2026 12:00,YOM             ,Reach2,24409   ,37.68120574951172
26/08/2026 12:00,YOM             ,Reach2,24080   ,37.678157806396484
26/08/2026 12:00,YOM             ,Reach2,23033   ,37.63822937011719
26/08/2026 12:00,YOM             ,Reach3,22052   ,37.63822937011719
26/08/2026 12:00,YOM             ,Reach3,21044   ,37.57056427001953
26/08/2026 12:00,YOM             ,Reach3,20048   ,37.48948669433594
26/08/2026 12:00,YOM             ,Reach3,18987   ,37.424869537353516
26/08/2026 12:00,YOM             ,Reach3,18053   ,37.38463592529297
26/08/2026 12:00,YOM             ,Reach3,17048   ,37.33403778076172
26/08/2026 12:00,YOM             ,Reach3,16031   ,37.31026077270508
26/08/2026 12:00,YOM             ,Reach3,15246   ,37.29928970336914
26/08/2026 12:00,YOM             ,Reach3,14053   ,37.281002044677734
26/08/2026 12:00,YOM             ,Reach3,13093   ,37.12982177734375
26/08/2026 12:00,YOM             ,Reach3,11998   ,36.94664001464844
26/08/2026 12:00,YOM             ,Reach3,11400   ,36.91615676879883
26/08/2026 12:00,YOM             ,Reach3,11027   ,36.900611877441406
26/08/2026 12:00,YOM             ,Reach3,10016   ,36.87043762207031
26/08/2026 12:00,YOM             ,Reach3,9055    ,36.828983306884766
26/08/2026 12:00,YOM             ,Reach3,8039    ,36.779911041259766
26/08/2026 12:00,YOM             ,Reach3,7059    ,36.737545013427734
26/08/2026 12:00,YOM             ,Reach3,6050    ,36.708587646484375
26/08/2026 12:00,YOM             ,Reach3,4972    ,36.681461334228516
26/08/2026 12:00,YOM             ,Reach3,4038    ,36.65585708618164
26/08/2026 12:00,YOM             ,Reach3,3121    ,36.63482666015625
26/08/2026 12:00,YOM             ,Reach3,2406    ,36.61836624145508
26/08/2026 12:00,YOM             ,Reach3,2063    ,36.61196517944336
26/08/2026 12:00,YOM             ,Reach3,1398    ,36.114532470703125
26/08/2026 12:00,YOM             ,Reach3,1049    ,35.85880661010742
26/08/2026 12:00,YOM             ,Reach3,392     ,35.825889587402344
26/08/2026 12:00,YOM             ,Reach3,265     ,35.813392639160156
26/08/2026 13:00,Khlong Mae Sadue,Reach1,6812    ,37.65346908569336
26/08/2026 13:00,Khlong Mae Sadue,Reach1,5812    ,37.65346908569336
26/08/2026 13:00,Khlong Mae Sadue,Reach1,4812    ,37.65346908569336
26/08/2026 13:00,Khlong Mae Sadue,Reach1,3812    ,37.65316390991211
26/08/2026 13:00,Khlong Mae Sadue,Reach1,2812    ,37.64645767211914
26/08/2026 13:00,Khlong Mae Sadue,Reach1,1812    ,37.63914108276367
26/08/2026 13:00,Khlong Mae Sadue,Reach1,812     ,37.63883972167969
26/08/2026 13:00,Khlong Nong Lek ,Reach1,4423    ,38.866573333740234
26/08/2026 13:00,Khlong Nong Lek ,Reach1,3423    ,38.8217658996582
26/08/2026 13:00,Khlong Nong Lek ,Reach1,2423    ,38.79768753051758
26/08/2026 13:00,Khlong Nong Lek ,Reach1,1423    ,38.796775817871094
26/08/2026 13:00,Khlong Nong Lek ,Reach1,423     ,38.796470642089844
26/08/2026 13:00,Khlong Phra Phai,Reach1,22019   ,41.5869140625
26/08/2026 13:00,Khlong Phra Phai,Reach1,21019   ,40.66855239868164
26/08/2026 13:00,Khlong Phra Phai,Reach1,20019   ,40.13423538208008
26/08/2026 13:00,Khlong Phra Phai,Reach1,19019   ,39.948612213134766
26/08/2026 13:00,Khlong Phra Phai,Reach1,18019   ,39.876678466796875
26/08/2026 13:00,Khlong Phra Phai,Reach1,17019   ,39.487754821777344
26/08/2026 13:00,Khlong Phra Phai,Reach1,16019   ,39.06804275512695
26/08/2026 13:00,Khlong Phra Phai,Reach1,15019   ,38.944602966308594
26/08/2026 13:00,Khlong Phra Phai,Reach1,14019   ,38.87480163574219
26/08/2026 13:00,Khlong Phra Phai,Reach1,13019   ,38.82816696166992
26/08/2026 13:00,Khlong Phra Phai,Reach1,12019   ,38.82695007324219
26/08/2026 13:00,Khlong Phra Phai,Reach1,11019   ,38.818111419677734
26/08/2026 13:00,Khlong Phra Phai,Reach1,10019   ,38.811100006103516
26/08/2026 13:00,Khlong Phra Phai,Reach1,9019    ,38.811100006103516
26/08/2026 13:00,Khlong Phra Phai,Reach1,8019    ,38.810794830322266
26/08/2026 13:00,Khlong Phra Phai,Reach1,7019    ,38.810489654541016
26/08/2026 13:00,Khlong Phra Phai,Reach1,6019    ,38.80378341674805
26/08/2026 13:00,Khlong Phra Phai,Reach1,5019    ,38.79707717895508
26/08/2026 13:00,Khlong Phra Phai,Reach1,4019    ,38.796775817871094
26/08/2026 13:00,Khlong Phra Phai,Reach1,3019    ,38.796470642089844
26/08/2026 13:00,Khlong Phra Phai,Reach2,2132    ,38.796470642089844
26/08/2026 13:00,Khlong Phra Phai,Reach2,1132    ,38.796470642089844
26/08/2026 13:00,Khlong Phra Phai,Reach2,132     ,38.79585647583008
26/08/2026 13:00,YOM             ,Reach1,93590   ,40.997127532958984
26/08/2026 13:00,YOM             ,Reach1,92704   ,40.95628356933594
26/08/2026 13:00,YOM             ,Reach1,91728   ,40.911781311035156
26/08/2026 13:00,YOM             ,Reach1,90750   ,40.84685516357422
26/08/2026 13:00,YOM             ,Reach1,89810   ,40.74840545654297
26/08/2026 13:00,YOM             ,Reach1,88825   ,40.64324951171875
26/08/2026 13:00,YOM             ,Reach1,87848   ,40.57223129272461
26/08/2026 13:00,YOM             ,Reach1,86888   ,40.49420166015625
26/08/2026 13:00,YOM             ,Reach1,85901   ,40.41830825805664
26/08/2026 13:00,YOM             ,Reach1,84941   ,40.34820556640625
26/08/2026 13:00,YOM             ,Reach1,84004   ,40.27566146850586
26/08/2026 13:00,YOM             ,Reach1,83050   ,40.20311737060547
26/08/2026 13:00,YOM             ,Reach1,82144   ,40.154048919677734
26/08/2026 13:00,YOM             ,Reach1,81131   ,40.13423538208008
26/08/2026 13:00,YOM             ,Reach1,80130   ,40.09217071533203
26/08/2026 13:00,YOM             ,Reach1,79141   ,40.04035568237305
26/08/2026 13:00,YOM             ,Reach1,78140   ,39.93977355957031
26/08/2026 13:00,YOM             ,Reach1,77607   ,39.90228271484375
26/08/2026 13:00,YOM             ,Reach1,77569   ,39.90228271484375
26/08/2026 13:00,YOM             ,Reach1,77527   ,39.88887405395508
26/08/2026 13:00,YOM             ,Reach1,77226   ,39.86509704589844
26/08/2026 13:00,YOM             ,Reach1,76221   ,39.76908493041992
26/08/2026 13:00,YOM             ,Reach1,75246   ,39.723976135253906
26/08/2026 13:00,YOM             ,Reach1,74369   ,39.62034606933594
26/08/2026 13:00,YOM             ,Reach1,73483   ,39.51152801513672
26/08/2026 13:00,YOM             ,Reach1,72518   ,39.44721603393555
26/08/2026 13:00,YOM             ,Reach1,71539   ,39.37894058227539
26/08/2026 13:00,YOM             ,Reach1,70621   ,39.32438278198242
26/08/2026 13:00,YOM             ,Reach1,69653   ,39.29512405395508
26/08/2026 13:00,YOM             ,Reach1,68716   ,39.23843002319336
26/08/2026 13:00,YOM             ,Reach1,67773   ,39.162837982177734
26/08/2026 13:00,YOM             ,Reach1,67688   ,39.158573150634766
26/08/2026 13:00,YOM             ,Reach1,66797   ,39.108280181884766
26/08/2026 13:00,YOM             ,Reach1,65828   ,39.04549026489258
26/08/2026 13:00,YOM             ,Reach1,64807   ,38.98849105834961
26/08/2026 13:00,YOM             ,Reach1,63885   ,38.94002914428711
26/08/2026 13:00,YOM             ,Reach1,62877   ,38.89827346801758
26/08/2026 13:00,YOM             ,Reach1,61918   ,38.86717987060547
26/08/2026 13:00,YOM             ,Reach1,60970   ,38.82695007324219
26/08/2026 13:00,YOM             ,Reach1,60012   ,38.79585647583008
26/08/2026 13:00,YOM             ,Reach2,59042   ,38.79585647583008
26/08/2026 13:00,YOM             ,Reach2,58080   ,38.768123626708984
26/08/2026 13:00,YOM             ,Reach2,57108   ,38.74892044067383
26/08/2026 13:00,YOM             ,Reach2,56111   ,38.72788619995117
26/08/2026 13:00,YOM             ,Reach2,55091   ,38.68735122680664
26/08/2026 13:00,YOM             ,Reach2,54578   ,38.6562614440918
26/08/2026 13:00,YOM             ,Reach2,54108   ,38.63248825073242
26/08/2026 13:00,YOM             ,Reach2,53167   ,38.60139465332031
26/08/2026 13:00,YOM             ,Reach2,52172   ,38.56055450439453
26/08/2026 13:00,YOM             ,Reach2,51195   ,38.52275848388672
26/08/2026 13:00,YOM             ,Reach2,50349   ,38.47856140136719
26/08/2026 13:00,YOM             ,Reach2,50200   ,38.47795104980469
26/08/2026 13:00,YOM             ,Reach2,50177   ,38.47795104980469
26/08/2026 13:00,YOM             ,Reach2,50144   ,38.3170166015625
26/08/2026 13:00,YOM             ,Reach2,49246   ,38.30513000488281
26/08/2026 13:00,YOM             ,Reach2,48743   ,38.29751205444336
26/08/2026 13:00,YOM             ,Reach2,48269   ,38.28470993041992
26/08/2026 13:00,YOM             ,Reach2,47456   ,38.26398468017578
26/08/2026 13:00,YOM             ,Reach2,47263   ,38.25971603393555
26/08/2026 13:00,YOM             ,Reach2,46265   ,38.22496795654297
26/08/2026 13:00,YOM             ,Reach2,45262   ,38.18595504760742
26/08/2026 13:00,YOM             ,Reach2,44243   ,38.16035079956055
26/08/2026 13:00,YOM             ,Reach2,43263   ,38.13383483886719
26/08/2026 13:00,YOM             ,Reach2,42237   ,38.10792541503906
26/08/2026 13:00,YOM             ,Reach2,41265   ,38.09390640258789
26/08/2026 13:00,YOM             ,Reach2,40258   ,38.074092864990234
26/08/2026 13:00,YOM             ,Reach2,39273   ,38.050926208496094
26/08/2026 13:00,YOM             ,Reach2,38258   ,38.03020095825195
26/08/2026 13:00,YOM             ,Reach2,37258   ,38.01526641845703
26/08/2026 13:00,YOM             ,Reach2,36275   ,37.98752975463867
26/08/2026 13:00,YOM             ,Reach2,35435   ,37.969242095947266
26/08/2026 13:00,YOM             ,Reach2,35263   ,37.968326568603516
26/08/2026 13:00,YOM             ,Reach2,34300   ,37.95948791503906
26/08/2026 13:00,YOM             ,Reach2,33259   ,37.94973373413086
26/08/2026 13:00,YOM             ,Reach2,32246   ,37.939369201660156
26/08/2026 13:00,YOM             ,Reach2,31527   ,37.9244384765625
26/08/2026 13:00,YOM             ,Reach2,30009   ,37.90523147583008
26/08/2026 13:00,YOM             ,Reach2,29406   ,37.897308349609375
26/08/2026 13:00,YOM             ,Reach2,28392   ,37.88724899291992
26/08/2026 13:00,YOM             ,Reach2,27395   ,37.88115310668945
26/08/2026 13:00,YOM             ,Reach2,26403   ,37.868961334228516
26/08/2026 13:00,YOM             ,Reach2,25394   ,37.772342681884766
26/08/2026 13:00,YOM             ,Reach2,24409   ,37.68151092529297
26/08/2026 13:00,YOM             ,Reach2,24080   ,37.67876434326172
26/08/2026 13:00,YOM             ,Reach2,23033   ,37.63883972167969
26/08/2026 13:00,YOM             ,Reach3,22052   ,37.63883972167969
26/08/2026 13:00,YOM             ,Reach3,21044   ,37.57086944580078
26/08/2026 13:00,YOM             ,Reach3,20048   ,37.48979187011719
26/08/2026 13:00,YOM             ,Reach3,18987   ,37.425174713134766
26/08/2026 13:00,YOM             ,Reach3,18053   ,37.38494110107422
26/08/2026 13:00,YOM             ,Reach3,17048   ,37.33464813232422
26/08/2026 13:00,YOM             ,Reach3,16031   ,37.310569763183594
26/08/2026 13:00,YOM             ,Reach3,15246   ,37.29990005493164
26/08/2026 13:00,YOM             ,Reach3,14053   ,37.281612396240234
26/08/2026 13:00,YOM             ,Reach3,13093   ,37.130126953125
26/08/2026 13:00,YOM             ,Reach3,11998   ,36.94694137573242
26/08/2026 13:00,YOM             ,Reach3,11400   ,36.91676712036133
26/08/2026 13:00,YOM             ,Reach3,11027   ,36.901222229003906
26/08/2026 13:00,YOM             ,Reach3,10016   ,36.87104797363281
26/08/2026 13:00,YOM             ,Reach3,9055    ,36.829593658447266
26/08/2026 13:00,YOM             ,Reach3,8039    ,36.780216217041016
26/08/2026 13:00,YOM             ,Reach3,7059    ,36.73815155029297
26/08/2026 13:00,YOM             ,Reach3,6050    ,36.709197998046875
26/08/2026 13:00,YOM             ,Reach3,4972    ,36.681766510009766
26/08/2026 13:00,YOM             ,Reach3,4038    ,36.65646743774414
26/08/2026 13:00,YOM             ,Reach3,3121    ,36.63543701171875
26/08/2026 13:00,YOM             ,Reach3,2406    ,36.61897659301758
26/08/2026 13:00,YOM             ,Reach3,2063    ,36.612274169921875
26/08/2026 13:00,YOM             ,Reach3,1398    ,36.114837646484375
26/08/2026 13:00,YOM             ,Reach3,1049    ,35.85941696166992
26/08/2026 13:00,YOM             ,Reach3,392     ,35.82619094848633
26/08/2026 13:00,YOM             ,Reach3,265     ,35.81369400024414
26/08/2026 14:00,Khlong Mae Sadue,Reach1,6812    ,37.65407943725586
26/08/2026 14:00,Khlong Mae Sadue,Reach1,5812    ,37.65407943725586
26/08/2026 14:00,Khlong Mae Sadue,Reach1,4812    ,37.65377426147461
26/08/2026 14:00,Khlong Mae Sadue,Reach1,3812    ,37.65377426147461
26/08/2026 14:00,Khlong Mae Sadue,Reach1,2812    ,37.64676284790039
26/08/2026 14:00,Khlong Mae Sadue,Reach1,1812    ,37.63944625854492
26/08/2026 14:00,Khlong Mae Sadue,Reach1,812     ,37.63914108276367
26/08/2026 14:00,Khlong Nong Lek ,Reach1,4423    ,38.87053298950195
26/08/2026 14:00,Khlong Nong Lek ,Reach1,3423    ,38.82664489746094
26/08/2026 14:00,Khlong Nong Lek ,Reach1,2423    ,38.80317306518555
26/08/2026 14:00,Khlong Nong Lek ,Reach1,1423    ,38.80226135253906
26/08/2026 14:00,Khlong Nong Lek ,Reach1,423     ,38.80226135253906
26/08/2026 14:00,Khlong Phra Phai,Reach1,22019   ,41.589046478271484
26/08/2026 14:00,Khlong Phra Phai,Reach1,21019   ,40.670684814453125
26/08/2026 14:00,Khlong Phra Phai,Reach1,20019   ,40.13728713989258
26/08/2026 14:00,Khlong Phra Phai,Reach1,19019   ,39.95257568359375
26/08/2026 14:00,Khlong Phra Phai,Reach1,18019   ,39.88033676147461
26/08/2026 14:00,Khlong Phra Phai,Reach1,17019   ,39.49141311645508
26/08/2026 14:00,Khlong Phra Phai,Reach1,16019   ,39.07292175292969
26/08/2026 14:00,Khlong Phra Phai,Reach1,15019   ,38.95039367675781
26/08/2026 14:00,Khlong Phra Phai,Reach1,14019   ,38.880897521972656
26/08/2026 14:00,Khlong Phra Phai,Reach1,13019   ,38.83395767211914
26/08/2026 14:00,Khlong Phra Phai,Reach1,12019   ,38.832435607910156
26/08/2026 14:00,Khlong Phra Phai,Reach1,11019   ,38.82390213012695
26/08/2026 14:00,Khlong Phra Phai,Reach1,10019   ,38.816890716552734
26/08/2026 14:00,Khlong Phra Phai,Reach1,9019    ,38.816585540771484
26/08/2026 14:00,Khlong Phra Phai,Reach1,8019    ,38.816280364990234
26/08/2026 14:00,Khlong Phra Phai,Reach1,7019    ,38.816280364990234
26/08/2026 14:00,Khlong Phra Phai,Reach1,6019    ,38.80927276611328
26/08/2026 14:00,Khlong Phra Phai,Reach1,5019    ,38.80256271362305
26/08/2026 14:00,Khlong Phra Phai,Reach1,4019    ,38.80226135253906
26/08/2026 14:00,Khlong Phra Phai,Reach1,3019    ,38.80226135253906
26/08/2026 14:00,Khlong Phra Phai,Reach2,2132    ,38.80226135253906
26/08/2026 14:00,Khlong Phra Phai,Reach2,1132    ,38.80195617675781
26/08/2026 14:00,Khlong Phra Phai,Reach2,132     ,38.80134582519531
26/08/2026 14:00,YOM             ,Reach1,93590   ,40.9986457824707
26/08/2026 14:00,YOM             ,Reach1,92704   ,40.95780563354492
26/08/2026 14:00,YOM             ,Reach1,91728   ,40.91330337524414
26/08/2026 14:00,YOM             ,Reach1,90750   ,40.84838104248047
26/08/2026 14:00,YOM             ,Reach1,89810   ,40.74993133544922
26/08/2026 14:00,YOM             ,Reach1,88825   ,40.64508056640625
26/08/2026 14:00,YOM             ,Reach1,87848   ,40.57406234741211
26/08/2026 14:00,YOM             ,Reach1,86888   ,40.49603271484375
26/08/2026 14:00,YOM             ,Reach1,85901   ,40.42044448852539
26/08/2026 14:00,YOM             ,Reach1,84941   ,40.350337982177734
26/08/2026 14:00,YOM             ,Reach1,84004   ,40.278099060058594
26/08/2026 14:00,YOM             ,Reach1,83050   ,40.20555877685547
26/08/2026 14:00,YOM             ,Reach1,82144   ,40.1564826965332
26/08/2026 14:00,YOM             ,Reach1,81131   ,40.13667678833008
26/08/2026 14:00,YOM             ,Reach1,80130   ,40.09461212158203
26/08/2026 14:00,YOM             ,Reach1,79141   ,40.04279327392578
26/08/2026 14:00,YOM             ,Reach1,78140   ,39.94221496582031
26/08/2026 14:00,YOM             ,Reach1,77607   ,39.905025482177734
26/08/2026 14:00,YOM             ,Reach1,77569   ,39.905025482177734
26/08/2026 14:00,YOM             ,Reach1,77527   ,39.89161682128906
26/08/2026 14:00,YOM             ,Reach1,77226   ,39.86783981323242
26/08/2026 14:00,YOM             ,Reach1,76221   ,39.772132873535156
26/08/2026 14:00,YOM             ,Reach1,75246   ,39.727020263671875
26/08/2026 14:00,YOM             ,Reach1,74369   ,39.623695373535156
26/08/2026 14:00,YOM             ,Reach1,73483   ,39.5148811340332
26/08/2026 14:00,YOM             ,Reach1,72518   ,39.45087432861328
26/08/2026 14:00,YOM             ,Reach1,71539   ,39.38259506225586
26/08/2026 14:00,YOM             ,Reach1,70621   ,39.328041076660156
26/08/2026 14:00,YOM             ,Reach1,69653   ,39.29877853393555
26/08/2026 14:00,YOM             ,Reach1,68716   ,39.24269485473633
26/08/2026 14:00,YOM             ,Reach1,67773   ,39.16710662841797
26/08/2026 14:00,YOM             ,Reach1,67688   ,39.162837982177734
26/08/2026 14:00,YOM             ,Reach1,66797   ,39.112850189208984
26/08/2026 14:00,YOM             ,Reach1,65828   ,39.05036544799805
26/08/2026 14:00,YOM             ,Reach1,64807   ,38.993370056152344
26/08/2026 14:00,YOM             ,Reach1,63885   ,38.944908142089844
26/08/2026 14:00,YOM             ,Reach1,62877   ,38.90375900268555
26/08/2026 14:00,YOM             ,Reach1,61918   ,38.8726692199707
26/08/2026 14:00,YOM             ,Reach1,60970   ,38.832435607910156
26/08/2026 14:00,YOM             ,Reach1,60012   ,38.80134582519531
26/08/2026 14:00,YOM             ,Reach2,59042   ,38.80134582519531
26/08/2026 14:00,YOM             ,Reach2,58080   ,38.7739143371582
